index,mass,rTarget,x0,y0,vx0,vy0,earth_af,distFromSun,ejected
9130,0.8062047896133736,17.611916628666222,-59.42088458216238,-17.76245426075535,13.23051037024009,5.462630309979727,1.0000828649675595,0.9792412023377255,False
9131,0.2737631001556292,6.637057838961482,3.643064278846639,86.42441493036772,-0.14457078408301574,-7.253707694220801,1.0375336687824996,1.05937948573801,False
9132,0.478507477642037,1.4761544726788998,-3.286091958966885,-54.887418724932594,0.22581381254952396,4.0073650769523,0.7035584773171863,0.9268136126636174,False
9133,0.9450972205223516,11.857695731334388,91.10590462768869,-8.311789572941237,-12.019817401773508,1.2457595044736094,0.4079424645264456,0.6819497846745232,False
9134,0.6206341429948806,10.429199648089707,32.31813036556672,-24.69775425400688,-0.8799521898763487,1.1173994452932254,-4.767289937469362,91.58260468690541,True
9135,0.08483878755941987,18.4537723492831,-37.55842684296753,62.416481790232,6.002862247026634,-6.668110002988254,1.0000001610720595,0.9832944955810036,False
9136,0.10192971944995224,5.701821614056826,41.16685884199584,-5.991206044871085,-5.577938866246464,1.137343532679804,0.9166675042579099,0.9893734855435123,False
9137,0.5724217018764466,13.726410205475986,32.957467404229,-61.618727672657776,-5.552232416012893,12.851515038965974,1.0078027071878484,0.9684299467553623,False
9138,0.9893996663531288,6.2116864221170545,8.802438873802126,-52.7937848335684,-0.8332980038080577,3.111275230455562,1.020795348889903,1.0761728964047237,False
9139,0.4653114165989682,16.593211790546775,6.956743084771723,94.7520751357333,-1.0485810194739371,-10.949843687497985,-0.3789754012188949,933.6844287764116,True
9140,0.28689824290107935,12.838113371282816,-26.758300781653638,-56.97873050785869,2.9096213733874885,7.129925305754345,1.0009554991355196,0.987953700698871,False
9141,0.7617194772427902,1.863275001756847,65.35912877366736,-52.01475579064531,-0.6390208664843425,0.5077849992436275,-7.410556842845843,114.19751401312149,True
9142,0.6793808423038572,18.13566965330392,25.976527701250298,17.131123058149722,-12.612443113174242,-0.4563270043141514,0.9999834394196667,0.9831352388275021,False
9143,0.1508413923922926,9.51660386286676,24.036063587530773,78.83003852068045,-1.1575493253925089,-5.198190222174361,0.9999924798997127,0.9838218384268744,False
9144,0.19146255729533732,19.396905662491918,44.301300032892634,-20.29085317828,-1.4057665152079069,0.5519119204202316,0.8822887347029393,1.455995230922928,False
9145,0.7326540480162949,8.421487458981574,11.904546529932452,99.22843217113554,-1.429390738628107,-8.766429317951205,0.975392557837228,1.069292562618838,False
9146,0.8296855406975374,11.594272947870195,-23.490565919588327,-38.77626209686707,2.106674077717138,4.114425156270657,0.981827633997855,0.9455258325651087,False
9147,0.3752602391792461,2.975786991417408,42.68641277176688,50.3450172562441,-7.276010524063393,-8.87176085489173,-0.1383387294209775,1595.3839718475315,True
9148,0.3768578995941207,7.459008114412427,3.8227811843406054,35.93233901460969,-0.16272457138414195,-14.692462567651761,1.0001502186473155,0.9827995672255531,False
9149,0.9215250045349821,15.484176539815962,-14.501521525716932,-76.16378367388378,0.1528211205149477,6.8722503687006515,1.0000026536552291,0.9831721378422184,False
9150,0.5191179495584219,4.444062343798578,-47.56191644757748,-34.89596185942899,8.462200991347688,5.866932736871231,0.647593627379514,0.8053951123356016,False
9151,0.06133898206241429,14.825007878243923,87.34699191022379,0.9376846337707768,-2.0573674555238517,0.2641272974828352,0.9999989930803347,0.9827435366879697,False
9152,0.0483574487734586,3.8531709564849734,-23.576859505425702,-44.46968434454923,3.7178288830024013,7.964854554174894,0.9982500723189047,0.9911680239889652,False
9153,0.5300373190175742,14.234198171645403,43.17863767459471,85.90450534211033,-0.9655385720083822,-1.4055527221236552,1.0003691416997709,1.0324710446383187,False
9154,0.9091336816838012,8.055707326158881,44.27834088678291,6.969473578108996,-10.684484682695183,-3.738719897232343,0.9999592625444096,0.9848280468271452,False
9155,0.38739379899483173,16.080776234157383,-67.56539145882574,-12.464356084229925,4.63990893547877,-0.24846901540395036,0.9999984279744278,0.9834987651044499,False
9156,0.3628965452266857,10.99409459065646,11.854225802673085,-34.67720329886841,-2.340545322760295,6.674213454983887,-0.18337180503059525,1398.4745549985942,True
9157,0.8402471635555848,2.375708434730768,3.6074582312451846,74.74445567804455,-0.8671560149495027,-14.571695346221079,2.493258115469441,2.3197855444280915,False
9158,0.7196601293589919,19.98431790433824,-57.11293815179374,5.566025082541846,1.939861371542129,-0.7902766758364882,0.999994254773793,0.9861321855703802,False
9159,0.20237144682742655,9.008818303234875,70.86845987949323,-57.31646605056072,-7.699840213977985,6.607883603033988,0.9529073017265807,1.0050007355210477,False
9160,0.1461370960418135,18.73574820999056,33.13447164121323,22.27422571415463,-13.828948097333846,-1.5560101252181506,0.9999984364721246,0.9832857205380245,False
9161,0.681992487763986,10.116782220080495,73.3860354112451,7.224510269893138,-5.903046982470694,-0.10490745187834957,0.9988925156379892,0.9732904049870507,False
9162,0.7566602924531326,12.250782527029514,-27.415124314186706,46.64302868234345,4.705604802217527,-9.790174353840255,1.014199834336301,0.9212384448594896,False
9163,0.29013249130081387,1.275862759910524,52.297814009950095,-75.97904303216856,-1.8313778284892712,2.690079579271468,-6.378122388758731,250.61535810026913,True
9164,0.46024937364738433,6.802496128715575,-18.979577695650644,59.40949958552628,0.3654897987701128,-0.9567441979203067,-89.73311081306434,86.08467824614495,True
9165,0.9926291511496529,17.18410317786038,76.96988670818402,-39.02698113675455,-7.215198595005908,2.454786432893732,0.9999986192571511,0.984124561238152,False
9166,0.5677355072181672,5.1052219197154045,25.417373422727987,20.71761537428152,-4.001103496121246,-3.5698901808320875,-0.25357766996328907,1182.6634611448198,True
9167,0.10456137204356492,13.129710993729532,72.65698380064138,29.851591961476114,-11.116685992715391,-5.66987794003397,0.9999970079474254,0.9833186632657436,False
9168,0.08756952309980988,9.840699509717524,31.432449939688482,6.019575149948346,-2.426832187739683,-1.1980305620386738,0.9999968733467413,0.984767653631135,False
9169,0.6160470312833786,17.865208933129907,-69.38082676267757,43.05626276205701,8.052734935237359,-5.10174118520747,0.8001471382103615,1.003625098811032,False
9170,0.9482123788418249,2.0750999748706818,33.74845748409019,54.018641679739574,-3.618645082859833,-6.175438328747109,1.275513848690156,1.6786282725705617,False
9171,0.47333110821340235,12.456686674617231,-5.226354381473448,-82.47412421946596,1.9834031122522509,14.374739563052483,0.9954956974241607,1.020997082218829,False
9172,0.2768677785480395,17.01413065288216,7.317934068909591,52.80692792150217,0.4608940444557471,-12.097874868409612,1.000000581279267,0.9832597332467526,False
9173,0.8010160348163917,6.039226705208421,64.216610747744,70.47922810870573,-2.645598241043618,-2.807916166695643,-0.5104300887586034,682.5177733804999,True
9174,0.6337418745532631,13.96199931204319,40.89087026307018,-5.480948735263748,-8.968261274164176,1.889533867930516,0.7225220994166796,0.6232522741346515,False
9175,0.16331180408224463,5.3430175026878715,7.255663037355905,-69.70085759527363,-0.065683900215452,1.3263663439782691,-0.5963497134617235,517.1467711959677,True
9176,0.24777142683789133,15.22099359612912,42.04149906948948,41.085403089578755,-3.992320511905492,-3.07778168067216,1.0002143655757048,0.9856719707825842,False
9177,0.7056104306206107,4.245509814471006,67.83520741727138,-55.56551759852816,-10.252593203082483,7.666939165321342,0.9970028977937894,0.9910017744126303,False
9178,0.8581917331414297,15.767892150208354,-16.50477671978994,-31.75341657563808,0.14026014788215177,0.11776463016130481,-4.025724815312434,32.26735606810227,True
9179,0.31358656992856415,7.1494901748374104,-52.64604034995095,57.19347004912868,6.227754952864419,-5.732016170735334,1.000019194068577,0.9824582622772229,False
9180,0.4366428634384647,3.320176544599235,25.066642176581045,-38.83154027679091,-6.434019839333001,8.569607032061718,1.0023928165860576,1.02086092565564,False
9181,0.8910062530012801,11.345265801995993,15.536045936957981,63.37556498565389,-1.2471666481551338,-3.1653999286437706,1.0007092592672457,1.0037079785227008,False
9182,0.5442699959427119,8.580547822639346,28.479475480529157,40.45829721865067,-9.307454915171986,-9.592526260698458,0.999647060474938,0.979676122348901,False
9183,0.003018498707562685,18.96155468840152,33.07067823871444,93.36061817458061,-2.8971013491055784,-5.769805589509147,1.0000000093118289,0.9832997623044335,False
9184,0.029445101093500854,11.744956596754491,-41.00475540489362,-16.52422002765862,0.9912426873619576,0.37147723851389935,0.9617624770765115,0.9541015160423129,False
9185,0.5511237714812159,1.3639225512742996,51.23332167231241,43.59470972147234,-7.015999279701932,-6.154309166202411,-0.12489377850262014,1657.7598261055068,True
9186,0.8902420593993738,18.341536039486527,41.85665941506909,30.463715825304632,-3.975611527463494,-1.261660929220868,0.9999970502278631,0.9826126249182509,False
9187,0.408501453214325,10.316455841995776,71.35937295949934,65.34950707559125,-9.528173103689028,-7.169956871600099,1.0000442077915699,0.9849694369148044,False
9188,0.34374006660375744,4.571554898284376,-26.34318649531889,-50.286842318677,7.357134800681061,12.19450030947826,0.9780639423594737,1.061503799411669,False
9189,0.8610899614365771,13.189947813749313,17.570250647341393,87.97339295651726,-1.7810899269986282,-7.104827523275672,1.0421833377026728,1.0031733151751017,False
9190,0.7005248450487852,6.454661617055535,-37.58490566789571,6.140616189745416,9.375253337813124,-3.006166879970847,0.9940674802149384,1.0284839304220363,False
9191,0.2232349626608193,17.430172578431666,45.53185820892737,-60.15887243129218,-1.258487269463485,2.18875689509637,1.0000747144813937,0.9819474144918359,False
9192,0.18187281927838922,7.549872619099915,55.23343790016383,7.00844243518915,-6.124621814148699,-0.7659048793699362,1.1961187812303224,1.181823866026479,False
9193,0.6484613563716412,16.168845368549228,31.435792696454953,87.51628756231703,-4.960256841398404,-12.575971795085842,1.1803692272126565,1.3203600865989604,False
9194,0.7923862540246919,3.4589494429528713,8.44743194887238,38.25200078914522,-0.5690047838696878,-3.656756459689738,-0.2475354864039623,1157.797151663971,True
9195,0.25659207460377365,14.433880570344627,24.859743967313385,67.75198162953343,-5.106418774010091,-9.196891146232531,0.9999916086133187,0.9830108564967657,False
9196,0.49574096594098954,19.45066022593528,-0.7573645607613316,34.35592200262574,-0.5253967613749811,-8.163684859830665,1.0046633551316544,1.1819186046778047,False
9197,0.9588543651746586,9.069046346470714,-65.33113801667523,-44.95354182295394,0.25978434066338235,0.21263434404676565,-0.5406291072410828,270.02575810143054,True
9198,0.603217806763947,10.646268855780363,-27.398947293344836,55.18892376423745,7.126549142093278,-10.992307525125184,1.0000099685133221,0.9834966714686946,False
9199,0.07077681696042419,2.6217684922739863,-84.72488470747122,0.5536197518357916,4.841504719602482,-0.17729958534767448,1.0859162514690515,1.2300002278700866,False
9200,0.11526046206988394,15.373684261925519,-64.3409162293268,6.990116643462924,9.56839213672345,-2.88532000648944,0.9999990700331784,0.9833361303878907,False
9201,0.5900805203970522,7.349168008193374,-66.2469125981387,51.54560896889487,1.897330067456895,-1.4338161772353017,-13.205837729078377,178.17997267421956,True
9202,0.9758859269386158,14.715163383632898,-28.688185681479478,-10.941939163684518,10.829233121805865,10.078723583615963,0.9999651305140237,0.9829568657468601,False
9203,0.4473476828141138,4.3335653943941,32.313118758254596,73.87061266666721,-2.4310256507839183,-6.323452413092418,1.0025635168283196,1.0025981913342363,False
9204,0.304802372100763,8.232717593200505,-25.32343449165818,-33.859455932779134,2.349155130636349,3.830595960635662,0.9953492248977966,1.033672279513867,False
